theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
1.03893303871157,-1,0.340426610647566,0.322252507450602,0.337320881901894,0.34042661064762,0.322252507450571,0.337320881901889,0.340426610647589,0.322252507450567,0.337320881901873,0.340426610647589,0.322252507450563,0.337320881901874,0.340426610647582,0.322252507450562,0.337320881901875,0.340426610647582,0.322252507450562,0.337320881901876,0.340426610647581,0.322252507450561,0.337320881901878,0.0630090251145277,0.0266720058252038,0.0507677119074292
1.03936767578123,-1,0.301672606278152,0.302564882316983,0.395762511404761,0.301672606278169,0.302564882316988,0.39576251140474,0.301672606278164,0.302564882317006,0.395762511404752,0.301672606278162,0.302564882317004,0.395762511404753,0.301672606278161,0.302564882317006,0.395762511404749,0.301672606278161,0.302564882317006,0.395762511404749,0.301672606278162,0.302564882317006,0.395762511404748,0.0464875234698988,0.0203340327574818,0.0727360941157401
1.03980243206016,-1,0.382317992601589,0.316371506109137,0.301310501289346,0.382317992601416,0.316371506109307,0.301310501289341,0.382317992601361,0.316371506109343,0.301310501289336,0.38231799260134,0.316371506109361,0.301310501289336,0.382317992601338,0.316371506109367,0.301310501289336,0.382317992601337,0.316371506109371,0.301310501289336,0.382317992601337,0.316371506109371,0.301310501289337,0.0883131665001336,0.0677788406524516,0.0621342527962234
1.04023706912981,-1,0.340426610647461,0.322252507450593,0.337320881901914,0.340426610647504,0.322252507450552,0.337320881901911,0.340426610647512,0.322252507450573,0.337320881901909,0.34042661064752,0.322252507450563,0.33732088190191,0.340426610647524,0.322252507450561,0.337320881901909,0.340426610647525,0.322252507450562,0.337320881901907,0.340426610647525,0.322252507450561,0.337320881901907,0.0630090251144185,0.0266720058252206,0.0507677119074431
1.04067182540907,-1,0.39865543746748,0.32733956159435,0.274005000938155,0.398655437467511,0.327339561594298,0.274005000938152,0.398655437467533,0.327339561594292,0.274005000938163,0.398655437467544,0.32733956159428,0.274005000938166,0.398655437467547,0.327339561594282,0.274005000938166,0.398655437467545,0.327339561594281,0.274005000938165,0.398655437467545,0.32733956159428,0.274005000938165,0.0936178505265454,0.0715232642426756,0.0474370965197726
1.04110646247872,-1,0.398655437467584,0.327339561593942,0.274005000938161,0.398655437467558,0.327339561594012,0.274005000938186,0.398655437467528,0.327339561594028,0.274005000938209,0.398655437467528,0.327339561594029,0.274005000938214,0.398655437467527,0.327339561594028,0.274005000938214,0.398655437467526,0.327339561594027,0.274005000938214,0.398655437467526,0.327339561594026,0.274005000938214,0.0936178505264881,0.0715232642426193,0.0474370965198009
1.04154121875765,-1,0.39865543746759,0.327339561593943,0.274005000938137,0.398655437467566,0.327339561594013,0.274005000938163,0.398655437467533,0.327339561594028,0.274005000938186,0.398655437467533,0.32733956159403,0.274005000938192,0.39865543746753,0.32733956159403,0.274005000938193,0.398655437467528,0.327339561594032,0.274005000938193,0.398655437467528,0.327339561594033,0.274005000938193,0.0936178505264878,0.0715232642426201,0.0474370965197904
1.04197585582731,-1,0.351833128020147,0.297385911383103,0.350780960596613,0.351833128020168,0.297385911383168,0.350780960596633,0.351833128020165,0.297385911383192,0.350780960596625,0.351833128020165,0.297385911383201,0.350780960596622,0.351833128020163,0.297385911383204,0.350780960596621,0.351833128020163,0.297385911383205,0.35078096059662,0.351833128020163,0.297385911383205,0.35078096059662,0.076717767290391,0.0609239597824861,0.0874374735607027
1.04241061210624,-1,0.398655437467579,0.327339561593939,0.274005000938163,0.398655437467554,0.327339561594005,0.27400500093819,0.398655437467522,0.32733956159402,0.274005000938214,0.398655437467522,0.327339561594021,0.274005000938221,0.39865543746752,0.327339561594022,0.274005000938223,0.398655437467519,0.327339561594022,0.274005000938224,0.398655437467517,0.327339561594022,0.274005000938225,0.093617850526488,0.0715232642426188,0.0474370965197941
1.04284524917589,-1,0.398655437467578,0.327339561593939,0.274005000938168,0.398655437467552,0.327339561594004,0.274005000938195,0.398655437467521,0.327339561594018,0.274005000938218,0.398655437467521,0.32733956159402,0.274005000938223,0.398655437467518,0.327339561594019,0.274005000938224,0.398655437467518,0.32733956159402,0.274005000938224,0.398655437467517,0.32733956159402,0.274005000938224,0.0936178505264834,0.0715232642426166,0.0474370965197802
1.04328000545514,-1,0.39865543746758,0.327339561593939,0.27400500093816,0.398655437467554,0.327339561594008,0.274005000938186,0.398655437467522,0.327339561594023,0.274005000938209,0.398655437467522,0.327339561594024,0.274005000938214,0.398655437467519,0.327339561594024,0.274005000938215,0.398655437467518,0.327339561594025,0.274005000938215,0.398655437467518,0.327339561594025,0.274005000938215,0.0936178505264886,0.0715232642426194,0.0474370965197936
1.0437146425248,-1,0.398655437467601,0.32733956159395,0.274005000938137,0.398655437467575,0.327339561594016,0.274005000938164,0.398655437467543,0.327339561594031,0.274005000938188,0.398655437467541,0.327339561594032,0.274005000938195,0.398655437467538,0.327339561594033,0.274005000938197,0.398655437467536,0.327339561594034,0.274005000938197,0.398655437467535,0.327339561594035,0.274005000938197,0.0936178505264868,0.0715232642426199,0.0474370965197812
1.04414939880373,-1,0.304170577297323,0.287715474211268,0.408113948491356,0.304170577297418,0.287715474211209,0.408113948491363,0.304170577297431,0.287715474211199,0.408113948491362,0.304170577297438,0.287715474211202,0.408113948491359,0.304170577297439,0.287715474211201,0.40811394849136,0.304170577297439,0.287715474211201,0.40811394849136,0.30417057729744,0.287715474211199,0.408113948491359,0.0241804450451927,0.0224414902171189,0.102451825167656
1.04458415508266,-1,0.304170577297267,0.287715474211208,0.408113948491485,0.304170577297359,0.287715474211174,0.408113948491491,0.304170577297377,0.287715474211165,0.408113948491489,0.304170577297383,0.287715474211168,0.408113948491487,0.304170577297384,0.287715474211167,0.408113948491488,0.304170577297384,0.287715474211167,0.408113948491488,0.304170577297385,0.287715474211166,0.408113948491488,0.0241804450451929,0.0224414902171102,0.102451825167758
1.04501879215232,-1,0.408806214823513,0.334129954172796,0.257063831003812,0.40880621482341,0.334129954172926,0.257063831003799,0.408806214823389,0.334129954172927,0.257063831003799,0.408806214823377,0.334129954172924,0.257063831003798,0.408806214823374,0.334129954172924,0.257063831003798,0.408806214823373,0.334129954172924,0.257063831003797,0.408806214823371,0.334129954172924,0.257063831003797,0.0969337608388995,0.073953705639348,0.0409052554054326
1.04545354843125,-1,0.3041705772973,0.287715474211243,0.40811394849146,0.304170577297392,0.287715474211196,0.408113948491467,0.304170577297407,0.287715474211187,0.408113948491466,0.304170577297414,0.287715474211189,0.408113948491464,0.304170577297414,0.287715474211189,0.408113948491465,0.304170577297414,0.287715474211189,0.408113948491466,0.304170577297414,0.287715474211189,0.408113948491466,0.0241804450451941,0.0224414902171149,0.102451825167728
1.04588818550122,-1,0.398655437467579,0.327339561593936,0.274005000938162,0.398655437467554,0.327339561593998,0.274005000938189,0.398655437467522,0.327339561594014,0.274005000938213,0.398655437467521,0.327339561594016,0.274005000938219,0.398655437467519,0.327339561594016,0.27400500093822,0.398655437467518,0.327339561594016,0.27400500093822,0.398655437467518,0.327339561594016,0.274005000938221,0.0936178505264828,0.0715232642426176,0.0474370965197847
1.04632294178016,-1,0.304170577297275,0.287715474211228,0.408113948491468,0.304170577297368,0.287715474211185,0.408113948491474,0.304170577297383,0.287715474211176,0.408113948491473,0.30417057729739,0.287715474211179,0.40811394849147,0.304170577297389,0.287715474211178,0.408113948491471,0.30417057729739,0.287715474211179,0.408113948491471,0.30417057729739,0.28771547421118,0.408113948491471,0.0241804450451943,0.0224414902171135,0.102451825167753
1.04675757884981,-1,0.304170577297304,0.287715474211239,0.408113948491442,0.304170577297397,0.287715474211198,0.408113948491449,0.304170577297411,0.287715474211189,0.408113948491448,0.304170577297418,0.287715474211191,0.408113948491446,0.304170577297418,0.28771547421119,0.408113948491447,0.304170577297419,0.28771547421119,0.408113948491448,0.304170577297419,0.28771547421119,0.408113948491448,0.0241804450451902,0.0224414902171155,0.102451825167715
1.04719233512874,-1,0.304170577297302,0.287715474211242,0.408113948491462,0.304170577297395,0.287715474211197,0.408113948491469,0.30417057729741,0.287715474211187,0.408113948491468,0.304170577297417,0.287715474211191,0.408113948491466,0.304170577297417,0.28771547421119,0.408113948491467,0.304170577297417,0.287715474211191,0.408113948491467,0.304170577297417,0.287715474211191,0.408113948491467,0.0241804450451918,0.0224414902171154,0.102451825167724
1.0476269721984,-1,0.289232152167086,0.266286285483107,0.444481562349715,0.289232152167092,0.266286285483149,0.444481562349717,0.289232152167078,0.266286285483184,0.444481562349709,0.289232152167077,0.266286285483193,0.44448156234971,0.289232152167078,0.266286285483196,0.44448156234971,0.289232152167078,0.266286285483197,0.444481562349709,0.289232152167078,0.266286285483197,0.444481562349709,0.0196952284362166,0.0182230261005577,0.101905991200751
1.04806172847733,-1,0.304170577297271,0.287715474211209,0.408113948491489,0.304170577297363,0.287715474211177,0.408113948491495,0.304170577297381,0.287715474211168,0.408113948491494,0.304170577297388,0.28771547421117,0.408113948491491,0.304170577297388,0.28771547421117,0.408113948491493,0.304170577297388,0.28771547421117,0.408113948491493,0.304170577297389,0.28771547421117,0.408113948491493,0.0241804450451924,0.02244149021711,0.102451825167746
1.0484963655473,-1,0.304170577297315,0.287715474211243,0.408113948491436,0.304170577297406,0.287715474211198,0.408113948491443,0.304170577297422,0.287715474211188,0.408113948491442,0.304170577297429,0.28771547421119,0.40811394849144,0.304170577297429,0.28771547421119,0.408113948491441,0.30417057729743,0.28771547421119,0.408113948491442,0.304170577297429,0.287715474211191,0.408113948491442,0.0241804450451915,0.0224414902171132,0.102451825167705
1.04893112182624,-1,0.304170577297312,0.287715474211246,0.408113948491387,0.304170577297409,0.287715474211191,0.408113948491394,0.304170577297422,0.287715474211184,0.408113948491393,0.304170577297428,0.287715474211188,0.40811394849139,0.304170577297428,0.287715474211187,0.408113948491392,0.304170577297429,0.287715474211187,0.408113948491392,0.304170577297429,0.287715474211186,0.408113948491392,0.0241804450451906,0.0224414902171174,0.102451825167685
1.04936575889589,-1,0.322036355132732,0.395918432517551,0.282045212349735,0.322036355132718,0.395918432517464,0.282045212349742,0.32203635513273,0.39591843251747,0.282045212349745,0.32203635513273,0.395918432517469,0.282045212349748,0.322036355132732,0.395918432517469,0.282045212349749,0.322036355132732,0.395918432517469,0.282045212349749,0.322036355132733,0.395918432517468,0.282045212349749,0.0557782369615118,0.0835557285112789,0.0573742553337232
1.04980051517482,-1,0.304170577297295,0.287715474211239,0.408113948491464,0.304170577297388,0.287715474211194,0.408113948491471,0.304170577297402,0.287715474211183,0.40811394849147,0.30417057729741,0.287715474211186,0.408113948491467,0.304170577297409,0.287715474211185,0.408113948491469,0.30417057729741,0.287715474211186,0.408113948491469,0.304170577297409,0.287715474211186,0.408113948491469,0.0241804450451936,0.0224414902171142,0.102451825167737
1.05023515224447,-1,0.322036355132698,0.395918432517503,0.282045212349816,0.322036355132685,0.39591843251742,0.282045212349823,0.322036355132695,0.395918432517426,0.282045212349827,0.322036355132695,0.395918432517427,0.28204521234983,0.322036355132696,0.395918432517427,0.28204521234983,0.322036355132697,0.395918432517427,0.282045212349831,0.322036355132698,0.395918432517427,0.282045212349831,0.0557782369615054,0.0835557285112522,0.0573742553337586
1.05066990852341,-1,0.322036355132713,0.395918432517515,0.282045212349782,0.322036355132702,0.395918432517431,0.28204521234979,0.322036355132713,0.395918432517439,0.282045212349794,0.322036355132711,0.395918432517441,0.282045212349797,0.322036355132712,0.395918432517441,0.282045212349797,0.322036355132712,0.395918432517442,0.282045212349797,0.322036355132712,0.395918432517441,0.282045212349797,0.0557782369615066,0.083555728511271,0.0573742553337431
1.05110454559338,-1,0.322036355132702,0.395918432517509,0.2820452123498,0.322036355132691,0.395918432517429,0.282045212349807,0.322036355132701,0.395918432517439,0.28204521234981,0.322036355132702,0.395918432517439,0.282045212349812,0.322036355132704,0.395918432517437,0.282045212349812,0.322036355132705,0.395918432517437,0.282045212349812,0.322036355132705,0.395918432517436,0.282045212349812,0.055778236961512,0.0835557285112642,0.0573742553337515
1.05153930187231,-1,0.304170577297304,0.287715474211222,0.408113948491455,0.304170577297392,0.287715474211185,0.408113948491461,0.304170577297405,0.287715474211176,0.408113948491462,0.304170577297411,0.287715474211179,0.408113948491461,0.30417057729741,0.287715474211179,0.408113948491463,0.304170577297412,0.287715474211178,0.408113948491462,0.304170577297413,0.287715474211177,0.408113948491461,0.0241804450451938,0.0224414902171123,0.102451825167719
1.05197405815125,-1,0.322036355132577,0.395918432517768,0.282045212349679,0.32203635513263,0.395918432517784,0.282045212349712,0.322036355132641,0.395918432517809,0.282045212349714,0.322036355132644,0.395918432517807,0.282045212349715,0.322036355132645,0.395918432517806,0.282045212349715,0.322036355132647,0.395918432517806,0.282045212349715,0.322036355132652,0.395918432517806,0.282045212349715,0.0557782369616201,0.0835557285112146,0.0573742553337143
1.0524086952209,-1,0.32203635513271,0.395918432517515,0.282045212349784,0.322036355132701,0.395918432517431,0.282045212349791,0.322036355132712,0.395918432517439,0.282045212349794,0.322036355132711,0.39591843251744,0.282045212349797,0.322036355132712,0.395918432517439,0.282045212349797,0.322036355132712,0.39591843251744,0.282045212349797,0.322036355132713,0.39591843251744,0.282045212349798,0.0557782369615067,0.0835557285112682,0.0573742553337424
1.05284345149983,-1,0.322036355132727,0.395918432517804,0.282045212349732,0.322036355132748,0.395918432517839,0.282045212349736,0.322036355132748,0.395918432517859,0.282045212349733,0.32203635513275,0.39591843251786,0.282045212349734,0.32203635513275,0.395918432517862,0.282045212349735,0.322036355132751,0.395918432517863,0.282045212349736,0.322036355132751,0.395918432517863,0.282045212349736,0.0557782369615806,0.0835557285111628,0.0573742553337181
1.05327808856949,-1,0.322036355132708,0.395918432517515,0.282045212349804,0.322036355132698,0.395918432517431,0.282045212349811,0.322036355132709,0.395918432517437,0.282045212349815,0.322036355132707,0.395918432517438,0.282045212349818,0.322036355132708,0.395918432517437,0.282045212349818,0.322036355132709,0.395918432517438,0.282045212349818,0.322036355132709,0.395918432517438,0.282045212349818,0.0557782369615042,0.0835557285112548,0.0573742553337485
1.05371284484874,-1,0.322036355132729,0.395918432517569,0.282045212349694,0.322036355132713,0.395918432517492,0.282045212349701,0.322036355132722,0.3959184325175,0.282045212349704,0.32203635513272,0.395918432517499,0.282045212349707,0.322036355132721,0.395918432517499,0.282045212349709,0.32203635513272,0.3959184325175,0.28204521234971,0.32203635513272,0.395918432517499,0.282045212349711,0.055778236961517,0.0835557285112811,0.0573742553336968
1.05414748191839,-1,0.322036355132703,0.395918432517504,0.282045212349816,0.322036355132692,0.395918432517422,0.282045212349823,0.322036355132703,0.395918432517429,0.282045212349827,0.3220363551327,0.395918432517431,0.28204521234983,0.322036355132701,0.395918432517431,0.282045212349832,0.3220363551327,0.395918432517433,0.282045212349833,0.322036355132699,0.395918432517433,0.282045212349834,0.0557782369615057,0.0835557285112593,0.0573742553337575
1.05458223819733,-1,0.302027547111593,0.440341923887458,0.257630529001003,0.30202754711162,0.44034192388745,0.257630529001011,0.302027547111629,0.440341923887449,0.257630529001,0.302027547111632,0.440341923887447,0.257630529000995,0.302027547111634,0.440341923887447,0.257630529000995,0.302027547111634,0.440341923887446,0.257630529000995,0.302027547111632,0.440341923887446,0.257630529000995,0.0131964428419568,0.0490192409943912,0.0674175006484643
1.05501687526698,-1,0.322036355132706,0.395918432517511,0.282045212349805,0.322036355132694,0.395918432517427,0.282045212349812,0.322036355132705,0.395918432517434,0.282045212349815,0.322036355132704,0.395918432517434,0.282045212349818,0.322036355132705,0.395918432517433,0.282045212349818,0.322036355132705,0.395918432517434,0.282045212349818,0.322036355132705,0.395918432517434,0.282045212349819,0.0557782369615063,0.0835557285112708,0.0573742553337587
1.05545163154591,-1,0.302027547111574,0.440341923887438,0.257630529001036,0.302027547111603,0.440341923887437,0.257630529001046,0.302027547111613,0.440341923887436,0.257630529001035,0.302027547111616,0.440341923887433,0.25763052900103,0.302027547111617,0.440341923887432,0.257630529001029,0.302027547111617,0.44034192388743,0.257630529001029,0.302027547111616,0.440341923887428,0.25763052900103,0.0131964428419553,0.0490192409943833,0.0674175006484611
1.05588626861557,-1,0.302027547111569,0.440341923887436,0.25763052900105,0.302027547111594,0.440341923887435,0.25763052900106,0.3020275471116,0.440341923887435,0.257630529001048,0.302027547111603,0.440341923887431,0.257630529001042,0.302027547111603,0.440341923887429,0.25763052900104,0.302027547111604,0.44034192388743,0.257630529001039,0.302027547111603,0.44034192388743,0.257630529001039,0.0131964428419563,0.0490192409943837,0.067417500648493
1.05632102489482,-1,0.302027547111516,0.440341923887345,0.257630529000999,0.302027547111486,0.440341923887363,0.257630529001,0.302027547111468,0.440341923887349,0.257630529001,0.30202754711146,0.440341923887343,0.257630529000997,0.302027547111458,0.440341923887341,0.257630529000995,0.302027547111455,0.440341923887342,0.257630529000995,0.302027547111455,0.440341923887342,0.257630529000995,0.0131964428419734,0.0490192409943958,0.0674175006484566
1.05675566196447,-1,0.302027547111574,0.440341923887438,0.257630529001032,0.302027547111603,0.440341923887434,0.257630529001041,0.302027547111611,0.440341923887434,0.257630529001029,0.302027547111616,0.440341923887433,0.257630529001024,0.302027547111618,0.440341923887432,0.257630529001023,0.302027547111619,0.440341923887432,0.257630529001023,0.302027547111617,0.440341923887431,0.257630529001024,0.0131964428419562,0.049019240994388,0.0674175006484887
1.0571904182434,-1,0.302027547111566,0.440341923887429,0.257630529001039,0.302027547111596,0.440341923887427,0.257630529001049,0.302027547111605,0.440341923887427,0.257630529001037,0.30202754711161,0.440341923887427,0.257630529001033,0.302027547111611,0.440341923887426,0.257630529001032,0.302027547111611,0.440341923887425,0.257630529001032,0.302027547111611,0.440341923887423,0.257630529001033,0.013196442841955,0.0490192409943832,0.0674175006484852
1.05762505531306,-1,0.322036355132735,0.39591843251757,0.282045212349697,0.322036355132719,0.395918432517492,0.282045212349703,0.322036355132729,0.395918432517499,0.282045212349705,0.322036355132728,0.395918432517499,0.282045212349708,0.322036355132728,0.3959184325175,0.282045212349709,0.322036355132727,0.395918432517502,0.28204521234971,0.322036355132727,0.395918432517501,0.28204521234971,0.0557782369615164,0.0835557285112839,0.0573742553336937
1.05805981159199,-1,0.302027547111566,0.440341923887404,0.257630529001045,0.302027547111594,0.440341923887402,0.257630529001056,0.302027547111604,0.440341923887399,0.257630529001045,0.302027547111608,0.440341923887397,0.257630529001041,0.302027547111608,0.440341923887395,0.25763052900104,0.302027547111608,0.440341923887394,0.25763052900104,0.302027547111608,0.440341923887395,0.25763052900104,0.0131964428419532,0.0490192409943813,0.0674175006484725
1.05849444866196,-1,0.30202754711158,0.440341923887447,0.257630529001012,0.302027547111606,0.440341923887446,0.257630529001023,0.302027547111613,0.440341923887447,0.257630529001011,0.302027547111616,0.440341923887445,0.257630529001004,0.302027547111617,0.440341923887444,0.257630529001002,0.302027547111618,0.440341923887445,0.257630529001001,0.302027547111617,0.440341923887445,0.257630529001,0.0131964428419538,0.0490192409943901,0.0674175006484622
1.0589292049409,-1,0.302027547111407,0.44034192388716,0.257630529001022,0.302027547111381,0.440341923887261,0.257630529001022,0.302027547111395,0.440341923887281,0.257630529001014,0.302027547111399,0.440341923887283,0.257630529001011,0.302027547111398,0.440341923887288,0.257630529001009,0.302027547111398,0.440341923887287,0.257630529001009,0.302027547111398,0.440341923887287,0.257630529001009,0.0131964428419591,0.0490192409944409,0.067417500648442
1.05936384201055,-1,0.302027547111576,0.440341923887435,0.257630529001034,0.302027547111606,0.440341923887432,0.257630529001043,0.302027547111616,0.44034192388743,0.257630529001033,0.30202754711162,0.440341923887427,0.257630529001027,0.30202754711162,0.440341923887423,0.257630529001026,0.30202754711162,0.440341923887421,0.257630529001026,0.302027547111619,0.440341923887419,0.257630529001027,0.013196442841955,0.0490192409943834,0.0674175006484665
1.05979859828948,-1,0.344942239148705,0.297814919247264,0.357242841603746,0.344942239148737,0.297814919247339,0.357242841603754,0.344942239148735,0.29781491924738,0.357242841603754,0.34494223914873,0.297814919247382,0.357242841603754,0.344942239148732,0.297814919247382,0.357242841603754,0.344942239148733,0.297814919247383,0.357242841603754,0.344942239148733,0.297814919247383,0.357242841603753,0.101799686607072,0.00703384816487288,0.0385497904799364
1.06023335456842,-1,0.344942239148888,0.297814919247646,0.357242841603686,0.344942239148867,0.29781491924758,0.357242841603694,0.344942239148836,0.297814919247544,0.357242841603686,0.34494223914885,0.297814919247531,0.357242841603688,0.344942239148854,0.297814919247527,0.357242841603689,0.344942239148854,0.297814919247524,0.35724284160369,0.344942239148855,0.297814919247523,0.357242841603691,0.101799686607039,0.007033848164874,0.0385497904799212
1.06066799163807,-1,0.302027547111656,0.440341923887513,0.257630529000935,0.302027547111677,0.440341923887508,0.257630529000943,0.302027547111683,0.440341923887507,0.257630529000929,0.302027547111684,0.440341923887504,0.257630529000923,0.302027547111683,0.440341923887503,0.257630529000923,0.302027547111684,0.440341923887503,0.257630529000923,0.302027547111683,0.440341923887503,0.257630529000922,0.0131964428419565,0.0490192409943938,0.0674175006483983
1.06110274791732,-1,0.344942239156909,0.297814919211026,0.357242841632056,0.344942239156879,0.297814919211047,0.357242841632043,0.344942239156866,0.297814919211022,0.357242841632044,0.344942239156858,0.297814919211021,0.357242841632043,0.344942239156856,0.297814919211022,0.357242841632044,0.344942239156855,0.297814919211023,0.357242841632043,0.344942239156855,0.297814919211024,0.357242841632043,0.101799686633649,0.00703384816652947,0.0385497905192678
1.06153738498697,-1,0.344942239148745,0.297814919247268,0.357242841603661,0.34494223914878,0.297814919247342,0.35724284160367,0.344942239148785,0.29781491924738,0.35724284160367,0.34494223914878,0.297814919247383,0.357242841603671,0.344942239148782,0.297814919247383,0.357242841603672,0.344942239148783,0.297814919247385,0.357242841603671,0.344942239148783,0.297814919247387,0.35724284160367,0.101799686607082,0.0070338481648745,0.038549790479916
1.06197214126591,-1,0.344942239148753,0.29781491924728,0.35724284160367,0.344942239148784,0.297814919247355,0.357242841603678,0.344942239148784,0.297814919247396,0.357242841603679,0.344942239148778,0.297814919247398,0.357242841603679,0.34494223914878,0.297814919247398,0.357242841603681,0.34494223914878,0.297814919247399,0.357242841603681,0.344942239148779,0.297814919247399,0.357242841603681,0.101799686607073,0.00703384816487448,0.0385497904799107
1.06240677833556,-1,0.34494223914869,0.29781491924726,0.357242841603785,0.344942239148724,0.297814919247334,0.357242841603794,0.344942239148724,0.297814919247374,0.357242841603794,0.344942239148722,0.297814919247377,0.357242841603794,0.344942239148726,0.297814919247377,0.357242841603793,0.344942239148726,0.297814919247378,0.357242841603792,0.344942239148726,0.297814919247379,0.35724284160379,0.101799686607069,0.00703384816487264,0.038549790479946
1.0628415346145,-1,0.344942239148717,0.297814919247269,0.357242841603719,0.344942239148747,0.297814919247343,0.357242841603728,0.34494223914875,0.297814919247381,0.357242841603728,0.344942239148744,0.297814919247383,0.357242841603728,0.344942239148747,0.297814919247383,0.357242841603727,0.344942239148748,0.297814919247384,0.357242841603725,0.344942239148748,0.297814919247386,0.357242841603723,0.10179968660707,0.00703384816487346,0.0385497904799303
1.06327617168415,-1,0.30202754711157,0.440341923887394,0.257630529001075,0.302027547111595,0.44034192388739,0.257630529001086,0.302027547111604,0.440341923887387,0.257630529001075,0.302027547111608,0.440341923887384,0.257630529001071,0.302027547111609,0.440341923887382,0.257630529001071,0.302027547111609,0.440341923887381,0.257630529001071,0.302027547111609,0.44034192388738,0.257630529001071,0.0131964428419533,0.0490192409943787,0.0674175006484943
1.0637109279634,-1,0.344942239148693,0.297814919247256,0.357242841603754,0.344942239148726,0.29781491924733,0.357242841603765,0.344942239148726,0.29781491924737,0.357242841603766,0.344942239148724,0.297814919247372,0.357242841603765,0.344942239148728,0.297814919247373,0.357242841603762,0.344942239148729,0.297814919247374,0.357242841603759,0.344942239148729,0.297814919247376,0.357242841603756,0.101799686607071,0.00703384816487284,0.0385497904799392
1.06414556503305,-1,0.344942239148764,0.29781491924743,0.357242841603641,0.344942239148754,0.2978149192474,0.357242841603672,0.344942239148754,0.297814919247383,0.357242841603671,0.344942239148754,0.297814919247384,0.357242841603672,0.344942239148756,0.297814919247383,0.357242841603673,0.344942239148756,0.297814919247383,0.357242841603673,0.344942239148757,0.297814919247383,0.357242841603673,0.101799686607046,0.00703384816488591,0.0385497904799228
1.06458032131199,-1,0.364745390070533,0.223972542142642,0.41128206778683,0.364745390070437,0.223972542142693,0.411282067786814,0.364745390070461,0.2239725421427,0.411282067786814,0.364745390070468,0.223972542142703,0.411282067786815,0.364745390070466,0.223972542142704,0.411282067786814,0.364745390070468,0.223972542142704,0.411282067786814,0.364745390070468,0.223972542142704,0.411282067786814,0.148498235128411,0.000681231663599008,0.149909027576016
1.06501495838164,-1,0.34494223914872,0.297814919247261,0.357242841603723,0.34494223914875,0.297814919247337,0.357242841603729,0.344942239148752,0.297814919247379,0.357242841603729,0.344942239148746,0.297814919247382,0.35724284160373,0.344942239148748,0.297814919247381,0.357242841603733,0.344942239148747,0.29781491924738,0.357242841603734,0.344942239148747,0.297814919247379,0.357242841603736,0.101799686607073,0.00703384816487346,0.0385497904799319
1.06544971466057,-1,0.344942239148718,0.297814919247266,0.357242841603719,0.344942239148747,0.297814919247341,0.357242841603727,0.344942239148747,0.297814919247383,0.357242841603727,0.34494223914874,0.297814919247386,0.357242841603727,0.344942239148742,0.297814919247387,0.357242841603727,0.344942239148742,0.297814919247387,0.357242841603727,0.344942239148744,0.297814919247388,0.357242841603726,0.101799686607069,0.00703384816487342,0.0385497904799235
1.06588435173023,-1,0.364745390070374,0.223972542142662,0.411282067786622,0.364745390070416,0.223972542142723,0.411282067786629,0.364745390070428,0.223972542142752,0.411282067786628,0.364745390070434,0.223972542142757,0.411282067786627,0.364745390070438,0.223972542142757,0.411282067786627,0.36474539007044,0.223972542142756,0.411282067786627,0.364745390070442,0.223972542142755,0.411282067786628,0.148498235128359,0.000681231663601094,0.149909027575883
1.06631910800948,-1,0.364745390070567,0.223972542142664,0.411282067786754,0.364745390070473,0.223972542142714,0.411282067786738,0.364745390070496,0.223972542142722,0.411282067786738,0.364745390070503,0.223972542142725,0.411282067786739,0.364745390070502,0.223972542142727,0.411282067786738,0.364745390070503,0.223972542142727,0.411282067786738,0.364745390070504,0.223972542142727,0.411282067786738,0.148498235128419,0.000681231663598858,0.149909027575935
1.06675374507913,-1,0.364745390070607,0.223972542142716,0.411282067786641,0.364745390070498,0.223972542142768,0.411282067786627,0.364745390070523,0.22397254214278,0.411282067786626,0.364745390070528,0.223972542142783,0.411282067786627,0.364745390070526,0.223972542142783,0.411282067786626,0.364745390070527,0.223972542142783,0.411282067786626,0.364745390070528,0.223972542142783,0.411282067786627,0.148498235128435,0.000681231663603716,0.149909027575858
1.06718850135807,-1,0.364745390070633,0.223972542142714,0.411282067786629,0.364745390070526,0.223972542142772,0.411282067786616,0.364745390070553,0.223972542142783,0.411282067786616,0.36474539007056,0.223972542142785,0.411282067786617,0.364745390070561,0.223972542142785,0.411282067786616,0.364745390070565,0.223972542142785,0.411282067786617,0.364745390070567,0.223972542142785,0.411282067786616,0.148498235128436,0.000681231663603345,0.149909027575867
1.067623257637,-1,0.364745390070549,0.223972542142643,0.411282067786803,0.364745390070454,0.223972542142697,0.411282067786787,0.364745390070478,0.223972542142704,0.411282067786787,0.364745390070485,0.223972542142707,0.411282067786788,0.364745390070482,0.223972542142707,0.411282067786788,0.364745390070482,0.223972542142706,0.411282067786788,0.364745390070483,0.223972542142706,0.411282067786787,0.148498235128416,0.000681231663599255,0.149909027576006
