theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
1.791733190319, -1, 0.2502050952554988, 0.39587521230521694, 0.35391969243927124, 0.2502050952554974, 0.39587521230521694, 0.3539196924392708, 0.25020509525549584, 0.3958752123052154, 0.3539196924392728, 0.25020509525549517, 0.3958752123052166, 0.353919692439271, 0.25020509525549506, 0.3958752123052174, 0.35391969243927157, 0.2502050952554947, 0.3958752123052184, 0.3539196924392696, 0.2502050952554949, 0.39587521230521855, 0.3539196924392705, 0.017023704978649894, 0.06823441414991392, 0.07371721034955796
1.793098830198, -1, 0.24798481803389705, 0.39071280453725704, 0.3613023774288292, 0.24798481803389963, 0.3907128045372671, 0.3613023774288259, 0.24798481803389874, 0.39071280453726703, 0.36130237742882637, 0.24798481803389733, 0.39071280453726437, 0.36130237742882976, 0.24798481803389452, 0.3907128045372646, 0.361302377428832, 0.24798481803389413, 0.39071280453726154, 0.3613023774288362, 0.24798481803389305, 0.3907128045372619, 0.3613023774288366, 0.048079509285126124, 0.07919282316878788, 0.055329932531123005
1.794464470077, -1, 0.25020509525543966, 0.3958752123051301, 0.35391969243941923, 0.25020509525543877, 0.39587521230512823, 0.35391969243941795, 0.25020509525543755, 0.39587521230512523, 0.35391969243941956, 0.2502050952554374, 0.3958752123051267, 0.353919692439417, 0.25020509525543777, 0.39587521230512757, 0.353919692439417, 0.2502050952554378, 0.3958752123051279, 0.35391969243941485, 0.2502050952554379, 0.3958752123051282, 0.3539196924394159, 0.017023704978648625, 0.0682344141499013, 0.07371721034963782
1.795830109955, -1, 0.2502050952553968, 0.3958752123050682, 0.35391969243952603, 0.25020509525539536, 0.39587521230506656, 0.3539196924395255, 0.25020509525539375, 0.3958752123050644, 0.3539196924395277, 0.2502050952553936, 0.39587521230506467, 0.35391969243952615, 0.2502050952553939, 0.39587521230506506, 0.35391969243952803, 0.2502050952553944, 0.3958752123050651, 0.353919692439526, 0.2502050952553946, 0.3958752123050657, 0.3539196924395272, 0.017023704978644826, 0.06823441414987538, 0.0737172103496993
1.797195749834, -1, 0.25020619272217987, 0.39587661651199935, 0.3539171907658277, 0.250206192722176, 0.3958766165119939, 0.3539171907658266, 0.25020619272217604, 0.39587661651199313, 0.35391719076582806, 0.2502061927221768, 0.39587661651199074, 0.3539171907658276, 0.25020619272217604, 0.3958766165119904, 0.35391719076583006, 0.2502061927221768, 0.395876616511988, 0.35391719076582984, 0.25020619272217665, 0.395876616511988, 0.35391719076583195, 0.017023923132928883, 0.06823500411012887, 0.07371643261489386
1.798561389713, -1, 0.4121459985784292, 0.23459158486262469, 0.3532624165589352, 0.41214599857842893, 0.2345915848626228, 0.3532624165589307, 0.4121459985784306, 0.23459158486262527, 0.35326241655892826, 0.4121459985784309, 0.23459158486262643, 0.3532624165589266, 0.41214599857842854, 0.23459158486262915, 0.3532624165589267, 0.4121459985784275, 0.23459158486263057, 0.35326241655892654, 0.41214599857842543, 0.2345915848626318, 0.35326241655892776, 0.19801449360102114, 0.06665930204566287, 0.10114143253206243
1.799927216845, -1, 0.4121459985782562, 0.2345915848625543, 0.35326241655918245, 0.41214599857825157, 0.2345915848625556, 0.35326241655918234, 0.41214599857824763, 0.23459158486255516, 0.35326241655918383, 0.4121459985782488, 0.23459158486255283, 0.35326241655918494, 0.41214599857824935, 0.23459158486255063, 0.35326241655918567, 0.41214599857825285, 0.2345915848625485, 0.35326241655918494, 0.41214599857825496, 0.2345915848625476, 0.35326241655918333, 0.1980144936008998, 0.06665930204562247, 0.10114143253225114
1.801292856723, -1, 0.41214599857845224, 0.23459158486261528, 0.35326241655892854, 0.4121459985784527, 0.23459158486261317, 0.35326241655892576, 0.4121459985784528, 0.2345915848626144, 0.3532624165589241, 0.4121459985784528, 0.23459158486261494, 0.35326241655892265, 0.41214599857845136, 0.2345915848626175, 0.3532624165589225, 0.4121459985784499, 0.23459158486261944, 0.3532624165589216, 0.41214599857844814, 0.23459158486262158, 0.353262416558921, 0.1980144936010787, 0.0666593020456816, 0.10114143253214225
1.802658496602, -1, 0.41214599857849465, 0.23459158486265874, 0.3532624165588381, 0.41214599857849665, 0.23459158486265824, 0.35326241655883284, 0.4121459985784982, 0.23459158486265985, 0.35326241655882995, 0.4121459985784989, 0.23459158486266052, 0.3532624165588273, 0.4121459985784977, 0.23459158486266274, 0.35326241655882684, 0.412145998578496, 0.23459158486266418, 0.3532624165588262, 0.41214599857849343, 0.2345915848626659, 0.3532624165588275, 0.19801449360108878, 0.06665930204569065, 0.10114143253202564
1.804024136481, -1, 0.36057701659007885, 0.3463572903819987, 0.293065693027903, 0.3605770165900737, 0.34635729038200486, 0.293065693027904, 0.3605770165900748, 0.34635729038200314, 0.2930656930279029, 0.3605770165900773, 0.3463572903820037, 0.29306569302790125, 0.360577016590081, 0.3463572903820027, 0.2930656930278981, 0.36057701659008423, 0.34635729038200247, 0.2930656930278954, 0.3605770165900866, 0.34635729038200136, 0.2930656930278938, 0.07802263366964259, 0.04618016144800566, 0.05358610961504793
1.805389776359, -1, 0.3605770165900787, 0.34635729038197693, 0.29306569302792485, 0.3605770165900752, 0.346357290381981, 0.2930656930279254, 0.36057701659007624, 0.34635729038197893, 0.29306569302792584, 0.36057701659007535, 0.34635729038198, 0.2930656930279275, 0.360577016590074, 0.34635729038198027, 0.29306569302792757, 0.36057701659007213, 0.3463572903819825, 0.2930656930279285, 0.36057701659007085, 0.3463572903819833, 0.2930656930279282, 0.07802263366964048, 0.04618016144800602, 0.05358610961507097
1.806755416238, -1, 0.3605770165899998, 0.3463572903819197, 0.2930656930280616, 0.3605770165900008, 0.3463572903819181, 0.29306569302806185, 0.3605770165899982, 0.34635729038191676, 0.29306569302806185, 0.3605770165899986, 0.3463572903819168, 0.29306569302806246, 0.3605770165899996, 0.3463572903819171, 0.29306569302806074, 0.3605770165900002, 0.34635729038191765, 0.29306569302806, 0.3605770165900015, 0.34635729038191804, 0.293065693028058, 0.0780226336696166, 0.04618016144798953, 0.05358610961514558
1.808121056117, -1, 0.36057701658998365, 0.3463572903819253, 0.29306569302807495, 0.3605770165899817, 0.34635729038192553, 0.2930656930280736, 0.36057701658998065, 0.3463572903819258, 0.2930656930280729, 0.3605770165899821, 0.3463572903819271, 0.29306569302807217, 0.3605770165899834, 0.346357290381926, 0.2930656930280715, 0.36057701658998453, 0.3463572903819261, 0.29306569302807084, 0.360577016589986, 0.34635729038192553, 0.2930656930280696, 0.07802263366959816, 0.046180161447985646, 0.05358610961510283
1.809486695995, -1, 0.2982100668392397, 0.37991105403075415, 0.32187887912999147, 0.2982100668392399, 0.3799110540307598, 0.3218788791299947, 0.29821006683923973, 0.3799110540307583, 0.32187887912999746, 0.29821006683923956, 0.37991105403075764, 0.3218788791299977, 0.29821006683923934, 0.37991105403075764, 0.3218788791300001, 0.29821006683923845, 0.379911054030757, 0.32187887913000046, 0.2982100668392377, 0.3799110540307573, 0.3218788791300027, 0.08177166877093284, 0.10273189789905332, 0.1013684596890996
1.810852335874, -1, 0.2982100668392713, 0.3799110540308431, 0.3218788791298761, 0.2982100668392727, 0.37991105403084213, 0.3218788791298782, 0.29821006683927515, 0.37991105403083836, 0.32187887912988156, 0.2982100668392764, 0.37991105403083464, 0.32187887912988333, 0.29821006683927687, 0.3799110540308318, 0.3218788791298868, 0.29821006683927764, 0.3799110540308298, 0.3218788791298872, 0.29821006683927664, 0.3799110540308313, 0.32187887912988766, 0.08177166877094551, 0.10273189789906842, 0.10136845968895411
1.812217975753, -1, 0.29821186776422515, 0.3799138618755331, 0.32187427036023064, 0.2982118677642293, 0.3799138618755338, 0.321874270360228, 0.2982118677642332, 0.379913861875532, 0.321874270360229, 0.2982118677642339, 0.37991386187552956, 0.32187427036022953, 0.2982118677642358, 0.37991386187552845, 0.3218742703602302, 0.2982118677642339, 0.3799138618755293, 0.3218742703602307, 0.2982118677642328, 0.37991386187553133, 0.3218742703602302, 0.08177300128841476, 0.10273408686680648, 0.10136786976201195
1.813583615631, -1, 0.2982100668392383, 0.3799110540308119, 0.3218788791299314, 0.2982100668392406, 0.37991105403081027, 0.32187887912993246, 0.2982100668392467, 0.3799110540308027, 0.32187887912993507, 0.298210066839252, 0.37991105403079667, 0.32187887912993535, 0.2982100668392542, 0.37991105403079406, 0.3218788791299375, 0.29821006683925366, 0.3799110540307935, 0.3218788791299376, 0.29821006683924955, 0.3799110540307975, 0.3218788791299392, 0.08177166877093069, 0.1027318978990373, 0.10136845968899039
1.81494925551, -1, 0.25173886824304864, 0.37434985753885563, 0.3739112742180909, 0.25173886824305125, 0.3743498575388522, 0.3739112742180908, 0.2517388682430514, 0.3743498575388542, 0.3739112742180919, 0.2517388682430526, 0.3743498575388536, 0.3739112742180901, 0.2517388682430526, 0.374349857538852, 0.3739112742180921, 0.25173886824305286, 0.3743498575388515, 0.3739112742180917, 0.25173886824305175, 0.37434985753884953, 0.37391127421809445, 0.07309777063861976, 0.15307274303427046, 0.09808542089610414
1.816314895389, -1, 0.2517388682432215, 0.3743498575390871, 0.37391127421768705, 0.2517388682432249, 0.37434985753908956, 0.37391127421768394, 0.25173886824322383, 0.3743498575390893, 0.37391127421768566, 0.2517388682432245, 0.3743498575390912, 0.37391127421768244, 0.2517388682432241, 0.37434985753909006, 0.3739112742176851, 0.2517388682432241, 0.37434985753909145, 0.37391127421768267, 0.251738868243223, 0.3743498575390894, 0.3739112742176869, 0.07309777063868486, 0.15307274303439236, 0.09808542089586046
1.817680535267, -1, 0.2517388682431471, 0.3743498575390658, 0.3739112742177815, 0.25173886824315006, 0.37434985753906835, 0.3739112742177808, 0.25173886824315006, 0.3743498575390692, 0.37391127421778203, 0.25173886824315, 0.37434985753907146, 0.37391127421777964, 0.25173886824315034, 0.3743498575390698, 0.3739112742177816, 0.2517388682431508, 0.3743498575390703, 0.3739112742177793, 0.2517388682431512, 0.37434985753906774, 0.37391127421778136, 0.07309777063868494, 0.15307274303441834, 0.09808542089597533
1.819046175146, -1, 0.2564883693032256, 0.3836990206057005, 0.35981261009106547, 0.2564883693032235, 0.3836990206056952, 0.35981261009106835, 0.25648836930322544, 0.3836990206056964, 0.35981261009106735, 0.2564883693032239, 0.38369902060569655, 0.35981261009106735, 0.2564883693032247, 0.38369902060569633, 0.35981261009106846, 0.2564883693032233, 0.3836990206056956, 0.35981261009106874, 0.2564883693032245, 0.383699020605696, 0.3598126100910688, 0.0758917434184173, 0.15954859758049098, 0.09341808164460357
1.820411815025, -1, 0.2759305154794446, 0.35741739437241643, 0.3666520901481305, 0.27593051547944636, 0.3574173943724175, 0.3666520901481334, 0.2759305154794469, 0.35741739437241504, 0.366652090148131, 0.27593051547944636, 0.3574173943724167, 0.3666520901481326, 0.27593051547944714, 0.35741739437241515, 0.3666520901481317, 0.2759305154794464, 0.35741739437241493, 0.3666520901481338, 0.2759305154794471, 0.35741739437241304, 0.36665209014813377, 0.025918203717046784, 0.05952168576670162, 0.07570141389837971
1.821777454903, -1, 0.2759305154795247, 0.3574173943726042, 0.3666520901478596, 0.2759305154795284, 0.35741739437260506, 0.3666520901478662, 0.2759305154795279, 0.3574173943725998, 0.3666520901478647, 0.2759305154795278, 0.35741739437260195, 0.3666520901478686, 0.2759305154795284, 0.35741739437260045, 0.36665209014786504, 0.2759305154795284, 0.35741739437260345, 0.36665209014786626, 0.27593051547952885, 0.3574173943726037, 0.3666520901478615, 0.025918203717071906, 0.05952168576676179, 0.07570141389823319
1.823143094782, -1, 0.27593051547948333, 0.35741739437244835, 0.36665209014804834, 0.2759305154794858, 0.35741739437245396, 0.3666520901480494, 0.2759305154794873, 0.3574173943724506, 0.36665209014804645, 0.2759305154794883, 0.3574173943724547, 0.3666520901480451, 0.2759305154794901, 0.35741739437245384, 0.36665209014804157, 0.2759305154794901, 0.3574173943724549, 0.3666520901480414, 0.27593051547949066, 0.3574173943724529, 0.3666520901480412, 0.025918203717038468, 0.05952168576668038, 0.07570141389824035
1.824508921914, -1, 0.27593051547945546, 0.35741739437245235, 0.36665209014808003, 0.275930515479459, 0.3574173943724503, 0.366652090148085, 0.2759305154794602, 0.3574173943724467, 0.36665209014808464, 0.2759305154794611, 0.35741739437244835, 0.3666520901480852, 0.2759305154794633, 0.35741739437244824, 0.3666520901480808, 0.2759305154794645, 0.35741739437245135, 0.3666520901480781, 0.2759305154794659, 0.3574173943724531, 0.36665209014807276, 0.025918203717051537, 0.05952168576670955, 0.0757014138983043
1.825874561793, -1, 0.30700591123891724, 0.3847882568700685, 0.3082058318910031, 0.30700591123892285, 0.3847882568700689, 0.30820583189100287, 0.3070059112389234, 0.3847882568700691, 0.30820583189100337, 0.30700591123892446, 0.38478825687006646, 0.30820583189100415, 0.307005911238924, 0.38478825687006757, 0.30820583189100503, 0.30700591123892457, 0.38478825687006535, 0.30820583189100625, 0.3070059112389236, 0.3847882568700662, 0.30820583189100736, 0.04119971625299876, 0.08100393361710131, 0.057404686767511155
1.827240201672, -1, 0.3070059112389414, 0.38478825687013524, 0.30820583189089895, 0.30700591123894455, 0.384788256870133, 0.3082058318909021, 0.3070059112389469, 0.38478825687013424, 0.3082058318909024, 0.3070059112389509, 0.3847882568701298, 0.3082058318909036, 0.30700591123895504, 0.3847882568701263, 0.3082058318909028, 0.3070059112389595, 0.3847882568701213, 0.3082058318909039, 0.30700591123896276, 0.3847882568701189, 0.30820583189090306, 0.04119971625301349, 0.0810039336171384, 0.05740468676747391
1.82860584155, -1, 0.3070059112389093, 0.38478825687004353, 0.30820583189102757, 0.3070059112389161, 0.38478825687004126, 0.3082058318910313, 0.3070059112389147, 0.3847882568700455, 0.3082058318910328, 0.30700591123891374, 0.3847882568700453, 0.3082058318910351, 0.3070059112389118, 0.3847882568700477, 0.30820583189103423, 0.30700591123891097, 0.38478825687004853, 0.3082058318910349, 0.30700591123891025, 0.3847882568700507, 0.3082058318910329, 0.041199716252995934, 0.08100393361710623, 0.05740468676750929
1.829971481429, -1, 0.3070059112389764, 0.3847882568701618, 0.3082058318908504, 0.3070059112389797, 0.3847882568701633, 0.3082058318908466, 0.30700591123898047, 0.38478825687016366, 0.3082058318908435, 0.3070059112389797, 0.3847882568701631, 0.3082058318908446, 0.3070059112389806, 0.3847882568701642, 0.3082058318908424, 0.3070059112389802, 0.38478825687016316, 0.30820583189084355, 0.30700591123898074, 0.3847882568701636, 0.3082058318908426, 0.041199716253003595, 0.08100393361711565, 0.057404686767363836
1.831337121308, -1, 0.2679597081548247, 0.34773878744362396, 0.38430150440154953, 0.26795970815482484, 0.3477387874436243, 0.3843015044015463, 0.26795970815482534, 0.34773878744362297, 0.384301504401545, 0.2679597081548247, 0.3477387874436222, 0.3843015044015458, 0.2679597081548257, 0.34773878744362074, 0.3843015044015461, 0.2679597081548257, 0.3477387874436199, 0.3843015044015472, 0.2679597081548268, 0.34773878744361897, 0.38430150440154665, 0.019433507149893434, 0.09103872279799917, 0.07930723912202967
1.832702761186, -1, 0.26795970815484854, 0.34773878744363423, 0.38430150440150984, 0.2679597081548477, 0.34773878744363657, 0.3843015044015042, 0.26795970815484893, 0.34773878744363695, 0.3843015044015014, 0.26795970815484926, 0.347738787443637, 0.3843015044014999, 0.26795970815485165, 0.34773878744363523, 0.38430150440149896, 0.26795970815485204, 0.34773878744363385, 0.38430150440149974, 0.2679597081548537, 0.3477387874436313, 0.3843015044015007, 0.019433507149893583, 0.09103872279798766, 0.07930723912197937
1.834068401065, -1, 0.2679597081548717, 0.3477387874436977, 0.3843015044014303, 0.26795970815487147, 0.34773878744369957, 0.38430150440142896, 0.267959708154873, 0.3477387874436976, 0.3843015044014283, 0.26795970815487435, 0.34773878744369513, 0.38430150440142835, 0.26795970815487724, 0.347738787443694, 0.384301504401426, 0.2679597081548785, 0.347738787443694, 0.38430150440142524, 0.2679597081548796, 0.34773878744369435, 0.38430150440142335, 0.019433507149900383, 0.09103872279804177, 0.07930723912196985
1.835434040944, -1, 0.2679597081549005, 0.3477387874436988, 0.38430150440138816, 0.2679597081549009, 0.34773878744369824, 0.38430150440139177, 0.26795970815489867, 0.3477387874436997, 0.3843015044013912, 0.26795970815489734, 0.3477387874437023, 0.3843015044013891, 0.26795970815489595, 0.3477387874437029, 0.384301504401389, 0.26795970815489595, 0.34773878744370224, 0.3843015044013901, 0.26795970815489534, 0.3477387874437001, 0.3843015044013921, 0.01943350714990204, 0.09103872279803124, 0.07930723912193194
1.836799680822, -1, 0.2693772064448675, 0.38985621855816277, 0.34076657499695595, 0.26937720644486485, 0.3898562185581641, 0.3407665749969609, 0.26937720644486474, 0.38985621855816205, 0.3407665749969629, 0.26937720644486424, 0.38985621855816244, 0.3407665749969622, 0.26937720644486546, 0.3898562185581628, 0.3407665749969617, 0.2693772064448653, 0.3898562185581638, 0.34076657499695984, 0.2693772064448657, 0.3898562185581657, 0.3407665749969584, 0.03349963134171745, 0.021718483660534495, 0.06851970009562094
1.838165320701, -1, 0.2693772064449246, 0.3898562185582045, 0.34076657499685625, 0.26937720644492025, 0.3898562185582094, 0.3407665749968597, 0.2693772064449207, 0.38985621855821023, 0.34076657499686014, 0.26937720644492036, 0.3898562185582121, 0.34076657499685803, 0.26937720644492114, 0.38985621855821284, 0.3407665749968577, 0.2693772064449207, 0.38985621855821223, 0.34076657499685786, 0.2693772064449218, 0.38985621855821073, 0.34076657499685914, 0.033499631341728564, 0.021718483660542506, 0.06851970009557604
1.83953096058, -1, 0.2693772064448424, 0.3898562185581369, 0.3407665749970133, 0.2693772064448382, 0.38985621855813773, 0.34076657499701574, 0.26937720644483815, 0.38985621855813596, 0.340766574997018, 0.2693772064448375, 0.38985621855813546, 0.34076657499701707, 0.2693772064448375, 0.3898562185581351, 0.34076657499701846, 0.26937720644483654, 0.389856218558135, 0.34076657499701835, 0.2693772064448359, 0.38985621855813574, 0.340766574997019, 0.033499631341701024, 0.021718483660526623, 0.06851970009563985
1.840896600458, -1, 0.26937720644492835, 0.38985621855821134, 0.34076657499684476, 0.269377206444924, 0.38985621855821656, 0.3407665749968471, 0.2693772064449238, 0.3898562185582174, 0.34076657499684704, 0.2693772064449233, 0.38985621855821884, 0.3407665749968448, 0.26937720644492474, 0.3898562185582192, 0.3407665749968446, 0.2693772064449239, 0.3898562185582186, 0.34076657499684476, 0.26937720644492463, 0.38985621855821806, 0.34076657499684626, 0.033499631341718863, 0.02171848366053547, 0.068519700095516
1.842262240337, -1, 0.41753523928196856, 0.3940921592418557, 0.18837260147616525, 0.41753523928196945, 0.3940921592418564, 0.18837260147616802, 0.41753523928196423, 0.39409215924186, 0.1883726014761663, 0.41753523928196257, 0.3940921592418634, 0.18837260147616547, 0.41753523928196185, 0.39409215924186514, 0.18837260147616397, 0.41753523928196074, 0.3940921592418655, 0.18837260147616455, 0.41753523928196223, 0.3940921592418637, 0.18837260147616425, 0.23026906267278463, 0.21685983926290459, 0.062278022035044886
1.843627880216, -1, 0.4175352458805539, 0.3940921741341541, 0.1883725799852868, 0.4175352458805592, 0.3940921741341582, 0.18837257998527973, 0.41753524588055524, 0.39409217413416264, 0.18837257998527746, 0.41753524588055446, 0.39409217413416575, 0.1883725799852744, 0.4175352458805535, 0.39409217413416775, 0.18837257998527418, 0.41753524588055235, 0.39409217413416747, 0.18837257998527362, 0.41753524588055335, 0.3940921741341664, 0.18837257998527582, 0.23026907423374343, 0.216859854323381, 0.06227802188924701
1.844993520094, -1, 0.41753524588067936, 0.39409217413428005, 0.1883725799850471, 0.41753524588067814, 0.39409217413427605, 0.1883725799850413, 0.4175352458806739, 0.3940921741342809, 0.18837257998503862, 0.4175352458806748, 0.39409217413428377, 0.18837257998503448, 0.41753524588067387, 0.39409217413428643, 0.18837257998503348, 0.4175352458806735, 0.3940921741342864, 0.1883725799850316, 0.41753524588067376, 0.39409217413428527, 0.18837257998503407, 0.23026907423383236, 0.2168598543234716, 0.06227802188914067
1.846359159973, -1, 0.4175352458805661, 0.39409217413417036, 0.18837257998525847, 0.4175352458805699, 0.39409217413417186, 0.1883725799852524, 0.41753524588056745, 0.39409217413417286, 0.18837257998525203, 0.41753524588056873, 0.3940921741341726, 0.18837257998525053, 0.417535245880569, 0.3940921741341724, 0.18837257998525164, 0.41753524588056856, 0.39409217413417164, 0.1883725799852507, 0.41753524588056884, 0.394092174134172, 0.1883725799852523, 0.23026907423375417, 0.21685985432337046, 0.062278021889224114
1.847724799852, -1, 0.18680867468193268, 0.3880705675428904, 0.4251207577751672, 0.18680867468193602, 0.3880705675428826, 0.42512075777516933, 0.18680867468193593, 0.38807056754288166, 0.4251207577751715, 0.1868086746819369, 0.38807056754288083, 0.42512075777517244, 0.1868086746819358, 0.3880705675428805, 0.42512075777517333, 0.18680867468193543, 0.38807056754288094, 0.4251207577751736, 0.1868086746819343, 0.388070567542882, 0.4251207577751732, 0.024533218110207953, 0.098616204635223, 0.12812226968445165
1.849090626984, -1, 0.18680867819204278, 0.38807057287548385, 0.425120748932462, 0.1868086781920423, 0.38807057287549057, 0.42512074893246177, 0.18680867819204053, 0.38807057287549174, 0.4251207489324609, 0.1868086781920419, 0.38807057287549224, 0.4251207489324588, 0.18680867819204156, 0.38807057287549407, 0.42512074893245744, 0.18680867819204394, 0.38807057287549285, 0.42512074893245644, 0.186808678192044, 0.38807057287549285, 0.42512074893245655, 0.024533220149472526, 0.09861621079917775, 0.12812226189177078
1.850456266863, -1, 0.18680867819205665, 0.3880705728755043, 0.425120748932431, 0.18680867819205324, 0.3880705728755095, 0.42512074893243174, 0.18680867819205077, 0.3880705728755131, 0.4251207489324297, 0.18680867819205105, 0.3880705728755161, 0.42512074893242574, 0.186808678192051, 0.3880705728755195, 0.4251207489324223, 0.18680867819205477, 0.388070572875518, 0.4251207489324195, 0.18680867819205726, 0.3880705728755167, 0.42512074893241825, 0.024533220149476464, 0.09861621079918664, 0.12812226189177556
1.851821906741, -1, 0.18680867819197708, 0.38807057287528857, 0.4251207489327298, 0.18680867819197397, 0.3880705728752919, 0.42512074893273055, 0.18680867819197, 0.38807057287529423, 0.42512074893273144, 0.18680867819196909, 0.3880705728752962, 0.42512074893273033, 0.18680867819196878, 0.388070572875299, 0.42512074893272855, 0.18680867819197206, 0.38807057287529745, 0.4251207489327258, 0.18680867819197505, 0.3880705728752968, 0.4251207489327238, 0.02453322014946606, 0.09861621079913882, 0.12812226189201037
1.85318754662, -1, 0.3404266106478207, 0.3222525074505125, 0.33732088190166, 0.3404266106478204, 0.32225250745050976, 0.3373208819016615, 0.3404266106478197, 0.322252507450508, 0.3373208819016638, 0.34042661064782304, 0.322252507450507, 0.337320881901662, 0.34042661064782404, 0.3222525074505058, 0.33732088190166115, 0.34042661064782853, 0.32225250745050626, 0.33732088190165765, 0.3404266106478288, 0.3222525074505068, 0.3373208819016564, 0.06300902511454903, 0.026672005825227427, 0.05076771190733133
1.854553186499, -1, 0.3404266106477688, 0.3222525074504914, 0.3373208819017295, 0.34042661064776986, 0.3222525074504877, 0.33732088190173004, 0.34042661064776814, 0.32225250745048645, 0.3373208819017324, 0.3404266106477707, 0.3222525074504841, 0.33732088190173226, 0.340426610647772, 0.3222525074504814, 0.33732088190173326, 0.3404266106477745, 0.3222525074504809, 0.3373208819017317, 0.3404266106477743, 0.32225250745048156, 0.3373208819017303, 0.063009025114522, 0.026672005825218767, 0.050767711907367584
1.855918826377, -1, 0.34042769618620344, 0.32225269719885086, 0.33731960661494215, 0.3404276961862062, 0.32225269719885213, 0.3373196066149348, 0.34042769618620655, 0.32225269719885596, 0.33731960661493376, 0.34042769618620305, 0.3222526971988562, 0.3373196066149343, 0.34042769618620145, 0.3222526971988583, 0.3373196066149373, 0.3404276961861984, 0.32225269719885635, 0.3373196066149394, 0.34042769618619795, 0.32225269719885696, 0.33731960661494265, 0.06300968139344548, 0.02667215090216682, 0.05076746953776896
1.857284466256, -1, 0.34042661064785096, 0.32225250745051537, 0.337320881901616, 0.3404266106478519, 0.3222525074505158, 0.3373208819016183, 0.34042661064785057, 0.3222525074505151, 0.3373208819016209, 0.3404266106478528, 0.32225250745051404, 0.33732088190161996, 0.34042661064785296, 0.3222525074505133, 0.3373208819016199, 0.34042661064785584, 0.3222525074505128, 0.3373208819016178, 0.34042661064785495, 0.3222525074505138, 0.33732088190161674, 0.06300902511456431, 0.026672005825233, 0.05076771190732157
1.858650106135, -1, 0.3986554374676796, 0.32733956159425004, 0.27400500093807933, 0.3986554374676742, 0.3273395615942488, 0.274005000938073, 0.398655437467677, 0.32733956159424626, 0.2740050009380728, 0.39865543746767784, 0.32733956159424465, 0.2740050009380731, 0.398655437467678, 0.32733956159424477, 0.274005000938074, 0.3986554374676789, 0.32733956159424377, 0.2740050009380737, 0.3986554374676786, 0.32733956159424415, 0.2740050009380743, 0.09361785052659938, 0.07152326424267864, 0.047437096519747965
1.860015746013, -1, 0.3986554374676652, 0.3273395615942516, 0.2740050009380828, 0.39865543746766774, 0.3273395615942523, 0.27400500093807467, 0.3986554374676696, 0.3273395615942495, 0.2740050009380738, 0.39865543746766996, 0.327339561594248, 0.2740050009380738, 0.3986554374676701, 0.3273395615942484, 0.27400500093807423, 0.39865543746767, 0.3273395615942476, 0.27400500093807384, 0.39865543746767024, 0.3273395615942482, 0.2740050009380743, 0.09361785052657373, 0.07152326424266216, 0.04743709651973538
1.861381385892, -1, 0.39865543746777343, 0.32733956159430777, 0.2740050009379137, 0.3986554374677684, 0.327339561594309, 0.27400500093790914, 0.3986554374677698, 0.32733956159431016, 0.27400500093790814, 0.3986554374677696, 0.3273395615943096, 0.27400500093790775, 0.3986554374677697, 0.32733956159430966, 0.2740050009379079, 0.39865543746777055, 0.3273395615943093, 0.2740050009379071, 0.3986554374677708, 0.3273395615943093, 0.27400500093790664, 0.09361785052664004, 0.071523264242705, 0.04743709651968747
1.862747025771, -1, 0.304170577297422, 0.2877154742113564, 0.4081139484912138, 0.304170577297422, 0.28771547421135857, 0.40811394849121474, 0.3041705772974214, 0.2877154742113584, 0.4081139484912155, 0.3041705772974216, 0.2877154742113571, 0.4081139484912161, 0.3041705772974215, 0.2877154742113573, 0.4081139484912169, 0.3041705772974216, 0.2877154742113558, 0.40811394849121757, 0.3041705772974207, 0.2877154742113569, 0.40811394849121796, 0.024180445045204134, 0.022441490217092068, 0.10245182516761928
1.864112665649, -1, 0.3986554374676785, 0.32733956159425925, 0.27400500093806424, 0.3986554374676803, 0.32733956159425925, 0.27400500093805547, 0.39865543746768306, 0.32733956159425726, 0.27400500093805374, 0.398655437467684, 0.32733956159425615, 0.2740050009380537, 0.3986554374676845, 0.32733956159425603, 0.27400500093805424, 0.3986554374676845, 0.3273395615942549, 0.2740050009380546, 0.39865543746768417, 0.32733956159425504, 0.27400500093805547, 0.09361785052657144, 0.07152326424266334, 0.04743709651971777
1.865478305528, -1, 0.30417057729741337, 0.28771547421134974, 0.4081139484912284, 0.3041705772974147, 0.28771547421134863, 0.4081139484912284, 0.30417057729741503, 0.2877154742113483, 0.4081139484912293, 0.3041705772974159, 0.2877154742113475, 0.4081139484912288, 0.3041705772974159, 0.2877154742113477, 0.4081139484912294, 0.3041705772974159, 0.2877154742113469, 0.40811394849122923, 0.3041705772974153, 0.28771547421134713, 0.40811394849123034, 0.024180445045200873, 0.02244149021708681, 0.10245182516760078
