theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
2.21098781638, -1, 0.3996930765244443, 0.4041530285287304, 0.1961538949468245, 0.399693076524446, 0.40415302852873264, 0.196153894946824, 0.39969307652444264, 0.40415302852872986, 0.1961538949468234, 0.3996930765244425, 0.40415302852872914, 0.1961538949468231, 0.399693076524442, 0.4041530285287299, 0.19615389494682306, 0.3996930765244426, 0.40415302852872903, 0.19615389494682295, 0.3996930765244421, 0.4041530285287297, 0.19615389494682312, 0.044054830595124425, 0.040490805634186895, 0.03535348343453014
2.212353456259, -1, 0.337396245301186, 0.4168773980875476, 0.24572635661125264, 0.33739624530118173, 0.4168773980875447, 0.2457263566112534, 0.3373962453011827, 0.41687739808754914, 0.24572635661125303, 0.3373962453011832, 0.4168773980875487, 0.24572635661125353, 0.3373962453011818, 0.41687739808754964, 0.245726356611253, 0.3373962453011827, 0.4168773980875501, 0.24572635661125325, 0.33739624530118095, 0.41687739808755025, 0.24572635661125275, 0.06317915388426859, 0.09686217657247179, 0.04745309769633527
2.213719096137, -1, 0.32203635513271894, 0.3959184325176165, 0.2820452123496627, 0.32203635513271744, 0.3959184325176115, 0.28204521234966473, 0.3220363551327178, 0.3959184325176127, 0.2820452123496652, 0.32203635513271717, 0.3959184325176125, 0.2820452123496655, 0.3220363551327171, 0.39591843251761283, 0.28204521234966584, 0.3220363551327171, 0.3959184325176131, 0.2820452123496666, 0.3220363551327169, 0.39591843251761316, 0.2820452123496664, 0.055778236961551805, 0.0835557285111736, 0.0573742553336898
2.215084736016, -1, 0.30202754711158414, 0.44034192388750226, 0.2576305290009123, 0.3020275471115826, 0.4403419238875044, 0.25763052900091155, 0.302027547111581, 0.44034192388750354, 0.2576305290009116, 0.3020275471115817, 0.44034192388750415, 0.2576305290009097, 0.3020275471115801, 0.44034192388750326, 0.25763052900091155, 0.30202754711158053, 0.44034192388750437, 0.25763052900090955, 0.30202754711157975, 0.44034192388750365, 0.2576305290009116, 0.01319644284195845, 0.04901924099440452, 0.06741750064840565
2.216450563148, -1, 0.3020275471115713, 0.4403419238874957, 0.2576305290009344, 0.30202754711157004, 0.4403419238874966, 0.2576305290009328, 0.302027547111569, 0.4403419238874955, 0.25763052900093264, 0.3020275471115695, 0.4403419238874963, 0.25763052900093086, 0.3020275471115683, 0.4403419238874955, 0.2576305290009323, 0.3020275471115688, 0.4403419238874962, 0.25763052900093086, 0.3020275471115682, 0.4403419238874953, 0.25763052900093286, 0.013196442841957392, 0.04901924099440636, 0.06741750064842053
2.217816203027, -1, 0.3449422391488796, 0.2978149192475252, 0.357242841603591, 0.34494223914888233, 0.2978149192475225, 0.35724284160359226, 0.3449422391488789, 0.29781491924752374, 0.3572428416035934, 0.34494223914888056, 0.2978149192475228, 0.3572428416035941, 0.344942239148879, 0.29781491924752385, 0.3572428416035939, 0.3449422391488797, 0.29781491924752246, 0.35724284160359443, 0.3449422391488786, 0.2978149192475238, 0.3572428416035942, 0.10179968660709227, 0.007033848164881392, 0.03854979047990792
2.221913122663, -1, 0.34494223914887845, 0.29781491924752357, 0.357242841603591, 0.3449422391488808, 0.2978149192475206, 0.35724284160359265, 0.34494223914887734, 0.2978149192475219, 0.35724284160359365, 0.3449422391488787, 0.29781491924752124, 0.35724284160359454, 0.34494223914887734, 0.29781491924752257, 0.357242841603594, 0.3449422391488782, 0.2978149192475214, 0.35724284160359454, 0.34494223914887734, 0.2978149192475228, 0.35724284160359426, 0.10179968660709227, 0.007033848164881246, 0.038549790479909446
2.223278762542, -1, 0.36474539007059126, 0.22397254214280646, 0.41128206778659754, 0.3647453900705814, 0.22397254214280807, 0.41128206778660265, 0.3647453900705831, 0.223972542142808, 0.4112820677866029, 0.3647453900705826, 0.22397254214280907, 0.41128206778660364, 0.36474539007058293, 0.22397254214280743, 0.4112820677866039, 0.364745390070583, 0.22397254214280848, 0.4112820677866041, 0.3647453900705828, 0.22397254214280704, 0.4112820677866045, 0.14849823512823426, 0.000681231663595879, 0.14990902757584235
2.22464440242, -1, 0.3647453900706123, 0.22397254214280726, 0.4112820677865715, 0.36474539007060186, 0.22397254214281068, 0.4112820677865777, 0.3647453900706041, 0.22397254214281057, 0.4112820677865776, 0.3647453900706036, 0.22397254214281154, 0.4112820677865793, 0.3647453900706038, 0.22397254214280982, 0.41128206778657905, 0.364745390070604, 0.22397254214281065, 0.41128206778657983, 0.3647453900706036, 0.22397254214280946, 0.41128206778657944, 0.14849823512824836, 0.0006812316635964896, 0.14990902757584068
2.226010042299, -1, 0.45450090788803593, 0.3558747342524631, 0.1896243578595001, 0.4545009078880297, 0.35587473425246685, 0.18962435785949933, 0.45450090788802877, 0.3558747342524665, 0.18962435785950033, 0.45450090788802966, 0.3558747342524669, 0.18962435785949922, 0.4545009078880279, 0.35587473425246763, 0.1896243578594996, 0.454500907888029, 0.35587473425246763, 0.18962435785949852, 0.4545009078880273, 0.35587473425246835, 0.1896243578594986, 0.2093926928486769, 0.08627866191513885, 0.0658536240592088
2.227375682178, -1, 0.45450090788807185, 0.3558747342524926, 0.1896243578594342, 0.45450090788807035, 0.3558747342524952, 0.18962435785943216, 0.4545009078880662, 0.3558747342524945, 0.1896243578594325, 0.4545009078880677, 0.3558747342524947, 0.1896243578594317, 0.4545009078880659, 0.3558747342524947, 0.18962435785943255, 0.4545009078880676, 0.3558747342524942, 0.1896243578594322, 0.454500907888066, 0.3558747342524945, 0.189624357859433, 0.20939269284870288, 0.08627866191515132, 0.0658536240591609
2.228741322056, -1, 0.2568146048877238, 0.385426958435184, 0.3577584366770944, 0.25681460488772256, 0.3854269584351772, 0.3577584366770903, 0.2568146048877227, 0.3854269584351761, 0.3577584366770904, 0.25681460488772345, 0.3854269584351762, 0.3577584366770916, 0.25681460488772284, 0.3854269584351766, 0.35775843667709006, 0.256814604887724, 0.38542695843517666, 0.3577584366770913, 0.2568146048877232, 0.3854269584351767, 0.35775843667708984, 0.04217879243575113, 0.08551690812004299, 0.09344384668776758
2.230106961935, -1, 0.2568146048877163, 0.385426958435171, 0.35775843667711804, 0.2568146048877145, 0.38542695843516533, 0.35775843667711404, 0.2568146048877137, 0.3854269584351638, 0.35775843667711377, 0.25681460488771457, 0.3854269584351645, 0.3577584366771146, 0.2568146048877138, 0.3854269584351646, 0.3577584366771126, 0.2568146048877151, 0.38542695843516467, 0.35775843667711393, 0.2568146048877143, 0.38542695843516434, 0.3577584366771124, 0.042178792435745786, 0.08551690812003224, 0.0934438466877679
2.231472601814, -1, 0.334930758899304, 0.3662933426075486, 0.2987758984931321, 0.3349307588993035, 0.3662933426075462, 0.2987758984931347, 0.33493075889930307, 0.36629334260754737, 0.29877589849313513, 0.33493075889930446, 0.3662933426075454, 0.29877589849313513, 0.33493075889930374, 0.36629334260754554, 0.29877589849313546, 0.3349307588993042, 0.36629334260754476, 0.29877589849313535, 0.33493075889930335, 0.3662933426075452, 0.29877589849313557, 0.08671930441344777, 0.030664455717571842, 0.09077921420974436
2.232838241692, -1, 0.334930758899276, 0.36629334260752033, 0.29877589849318903, 0.3349307588992777, 0.36629334260752694, 0.2987758984931884, 0.3349307588992781, 0.3662933426075239, 0.29877589849318986, 0.3349307588992787, 0.3662933426075239, 0.29877589849318936, 0.33493075889927876, 0.3662933426075242, 0.2987758984931896, 0.3349307588992791, 0.36629334260752383, 0.29877589849318936, 0.33493075889927837, 0.3662933426075243, 0.29877589849318964, 0.08671930441343569, 0.030664455717567138, 0.09077921420976719
2.234203881571, -1, 0.32047014583416783, 0.27801930583397116, 0.40151054833185496, 0.3204701458341766, 0.2780193058339704, 0.40151054833185323, 0.32047014583417355, 0.27801930583397094, 0.4015105483318518, 0.32047014583417416, 0.27801930583397194, 0.4015105483318506, 0.3204701458341736, 0.27801930583397105, 0.40151054833185074, 0.320470145834174, 0.2780193058339718, 0.4015105483318501, 0.32047014583417366, 0.27801930583397116, 0.4015105483318502, 0.07121399863708539, 0.13620791508589297, 0.1280901910110654
2.236935161328, -1, 0.32047014583416833, 0.2780193058339601, 0.4015105483318648, 0.3204701458341767, 0.27801930583396006, 0.4015105483318621, 0.32047014583417344, 0.2780193058339607, 0.40151054833186106, 0.3204701458341743, 0.2780193058339622, 0.4015105483318593, 0.3204701458341735, 0.2780193058339616, 0.40151054833185973, 0.32047014583417394, 0.27801930583396245, 0.40151054833185856, 0.32047014583417344, 0.2780193058339616, 0.4015105483318596, 0.0712139986370792, 0.1362079150858833, 0.12809019101108032
2.238300801207, -1, 0.30322453012874695, 0.3009243419188382, 0.3958511279524076, 0.3032245301287483, 0.30092434191883854, 0.3958511279524125, 0.30322453012874745, 0.30092434191883577, 0.39585112795241373, 0.3032245301287467, 0.30092434191883616, 0.39585112795241395, 0.30322453012874756, 0.30092434191883505, 0.3958511279524141, 0.3032245301287473, 0.3009243419188362, 0.3958511279524124, 0.30322453012874806, 0.3009243419188352, 0.3958511279524122, 0.10277332607469675, 0.10136158735491349, 0.11661596586658245
2.239666628339, -1, 0.3032245301287561, 0.300924341918844, 0.39585112795239763, 0.3032245301287585, 0.3009243419188441, 0.39585112795239996, 0.3032245301287572, 0.3009243419188416, 0.39585112795240013, 0.3032245301287564, 0.3009243419188429, 0.3958511279524001, 0.30322453012875683, 0.3009243419188415, 0.3958511279524013, 0.30322453012875605, 0.30092434191884315, 0.3958511279524007, 0.30322453012875644, 0.3009243419188415, 0.39585112795240146, 0.10277332607470174, 0.10136158735492062, 0.11661596586659084
2.241032268218, -1, 0.361454896390004, 0.34632191471567714, 0.2922231888942987, 0.36145489639000006, 0.34632191471568413, 0.29222318889430277, 0.36145489638999884, 0.34632191471568263, 0.29222318889430526, 0.36145489639000034, 0.3463219147156815, 0.29222318889430554, 0.36145489638999884, 0.34632191471568163, 0.2922231888943069, 0.3614548963900004, 0.3463219147156815, 0.2922231888943058, 0.36145489638999917, 0.34632191471568174, 0.2922231888943066, 0.047572213435118575, 0.03783709518411388, 0.08284803486141268
2.242397908097, -1, 0.3614548963900269, 0.3463219147157043, 0.29222318889423765, 0.36145489639002015, 0.3463219147157132, 0.2922231888942427, 0.3614548963900208, 0.3463219147157119, 0.2922231888942456, 0.36145489639002076, 0.34632191471571105, 0.2922231888942459, 0.36145489639002015, 0.3463219147157111, 0.29222318889424753, 0.3614548963900207, 0.34632191471571094, 0.29222318889424675, 0.3614548963900202, 0.3463219147157113, 0.29222318889424775, 0.047572213435128574, 0.037837095184117174, 0.08284803486140774
2.243763547975, -1, 0.3272879014412644, 0.3158554297659478, 0.35685666879275035, 0.3272879014412625, 0.31585542976595166, 0.35685666879275646, 0.32728790144126174, 0.3158554297659513, 0.356856668792754, 0.32728790144126285, 0.3158554297659517, 0.35685666879275624, 0.3272879014412622, 0.3158554297659512, 0.3568566687927527, 0.3272879014412631, 0.3158554297659522, 0.3568566687927555, 0.327287901441262, 0.3158554297659519, 0.35685666879275235, 0.023877566676980676, 0.10059234704896927, 0.0741779866401614
2.246494827733, -1, 0.27586080255118683, 0.25941070887201545, 0.4647284885767935, 0.27586080255118606, 0.25941070887201745, 0.4647284885767893, 0.27586080255118706, 0.25941070887201567, 0.46472848857679083, 0.27586080255118717, 0.2594107088720154, 0.46472848857678956, 0.27586080255118683, 0.2594107088720146, 0.46472848857679094, 0.2758608025511872, 0.259410708872015, 0.4647284885767899, 0.2758608025511868, 0.25941070887201445, 0.4647284885767914, 0.016096548116023464, 0.06767876648792788, 0.10218690844786747
2.250591747369, -1, 0.24356197083832284, 0.3985742635255986, 0.3578637656360867, 0.24356197083832423, 0.3985742635255942, 0.35786376563608513, 0.24356197083832387, 0.3985742635255933, 0.3578637656360846, 0.2435619708383246, 0.39857426352559294, 0.35786376563608535, 0.24356197083832426, 0.39857426352559344, 0.3578637656360843, 0.24356197083832462, 0.39857426352559294, 0.3578637656360856, 0.24356197083832434, 0.3985742635255931, 0.35786376563608435, 0.010053050830095844, 0.028620488690964282, 0.06895043973867888
2.251957387247, -1, 0.2435627115243805, 0.3985752522920608, 0.3578620361835343, 0.24356271152438325, 0.39857525229205854, 0.35786203618353807, 0.24356271152438194, 0.39857525229205765, 0.3578620361835396, 0.24356271152438286, 0.3985752522920576, 0.3578620361835404, 0.24356271152438227, 0.3985752522920586, 0.3578620361835404, 0.2435627115243828, 0.3985752522920576, 0.35786203618354057, 0.24356271152438227, 0.3985752522920587, 0.3578620361835407, 0.010053112826044625, 0.028620664773456265, 0.06894984535283441
2.253323027126, -1, 0.508475494768695, 0.41742220137391395, 0.07410230385736814, 0.5084754947687027, 0.4174222013739187, 0.0741023038573689, 0.5084754947687011, 0.41742220137391517, 0.07410230385736939, 0.5084754947687022, 0.41742220137391683, 0.07410230385736963, 0.5084754947687016, 0.41742220137391517, 0.07410230385737003, 0.5084754947687017, 0.41742220137391706, 0.07410230385736999, 0.5084754947687017, 0.417422201373915, 0.07410230385737018, 0.18876990681814754, 0.08604728836920172, 0.0022301816493882493
2.256054306883, -1, 0.43624766148933886, 0.38731064664230136, 0.17644169186833686, 0.4362476614893439, 0.38731064664230674, 0.1764416918683372, 0.4362476614893441, 0.3873106466423061, 0.17644169186833747, 0.43624766148934324, 0.38731064664230713, 0.17644169186833805, 0.4362476614893431, 0.38731064664230697, 0.1764416918683382, 0.436247661489343, 0.38731064664230763, 0.17644169186833814, 0.4362476614893431, 0.3873106466423071, 0.17644169186833808, 0.1260903009760574, 0.07083744154237141, 0.05349882436923717
2.260151226519, -1, 0.2715261113954133, 0.22946439059618912, 0.49900949800839167, 0.27152611139540467, 0.22946439059619178, 0.4990094980083979, 0.27152611139540617, 0.2294643905961924, 0.4990094980083996, 0.2715261113954059, 0.22946439059619303, 0.4990094980084002, 0.2715261113954055, 0.22946439059619284, 0.4990094980084005, 0.27152611139540556, 0.2294643905961933, 0.4990094980084002, 0.2715261113954056, 0.22946439059619303, 0.49900949800840044, 0.0726940447031721, 0.03308192670765425, 0.19994258209920782
2.262882506277, -1, 0.2715261113953763, 0.22946439059617146, 0.49900949800845174, 0.27152611139536925, 0.22946439059617235, 0.4990094980084562, 0.2715261113953721, 0.22946439059617396, 0.49900949800845684, 0.2715261113953714, 0.22946439059617502, 0.49900949800845706, 0.27152611139537164, 0.2294643905961744, 0.49900949800845695, 0.2715261113953715, 0.22946439059617518, 0.4990094980084569, 0.2715261113953717, 0.22946439059617413, 0.4990094980084572, 0.07269404470314889, 0.03308192670764222, 0.19994258209923715
2.264248333409, -1, 0.23131229628424227, 0.292339472606649, 0.4763482311091068, 0.23131229628424405, 0.292339472606645, 0.47634823110910574, 0.23131229628424424, 0.29233947260664606, 0.4763482311091034, 0.2313122962842445, 0.29233947260664533, 0.4763482311091042, 0.2313122962842439, 0.29233947260664545, 0.4763482311091026, 0.23131229628424468, 0.29233947260664517, 0.47634823110910407, 0.2313122962842439, 0.29233947260664533, 0.4763482311091025, 0.0665525258056436, 0.05080990985952845, 0.09743123647359984
2.265613973287, -1, 0.2313122962842681, 0.29233947260668247, 0.4763482311090411, 0.2313122962842707, 0.2923394726066779, 0.4763482311090387, 0.23131229628427222, 0.2923394726066796, 0.4763482311090374, 0.2313122962842721, 0.2923394726066789, 0.476348231109038, 0.23131229628427202, 0.2923394726066786, 0.4763482311090372, 0.23131229628427272, 0.29233947260667864, 0.476348231109038, 0.23131229628427197, 0.2923394726066788, 0.47634823110903696, 0.06655252580566638, 0.05080990985954114, 0.09743123647357671
2.266979613166, -1, 0.29368733450583506, 0.3547421302020589, 0.3515705352920985, 0.2936873345058353, 0.35474213020206263, 0.3515705352921011, 0.29368733450583323, 0.35474213020206335, 0.3515705352921036, 0.2936873345058337, 0.3547421302020638, 0.35157053529210286, 0.2936873345058342, 0.354742130202063, 0.351570535292105, 0.29368733450583406, 0.3547421302020638, 0.35157053529210286, 0.2936873345058346, 0.3547421302020628, 0.3515705352921049, 0.041938812771944105, 0.052280196007820606, 0.07773624140999605
2.269710892923, -1, 0.29368733450579765, 0.3547421302020091, 0.3515705352921846, 0.2936873345057956, 0.3547421302020135, 0.35157053529218685, 0.2936873345057953, 0.35474213020201445, 0.3515705352921893, 0.2936873345057955, 0.3547421302020153, 0.3515705352921886, 0.29368733450579565, 0.35474213020201545, 0.3515705352921908, 0.2936873345057956, 0.3547421302020155, 0.3515705352921887, 0.29368733450579587, 0.3547421302020154, 0.3515705352921906, 0.041938812771929304, 0.052280196007810094, 0.07773624141002604
2.273807812559, -1, 0.33562880144212026, 0.3431811336686952, 0.32119006488917157, 0.3356288014421203, 0.3431811336686937, 0.32119006488917, 0.3356288014421202, 0.3431811336686953, 0.3211900648891697, 0.33562880144212137, 0.34318113366869407, 0.3211900648891701, 0.3356288014421206, 0.343181133668695, 0.3211900648891688, 0.33562880144212137, 0.3431811336686946, 0.32119006488916946, 0.3356288014421206, 0.3431811336686956, 0.3211900648891682, 0.059792044984868224, 0.1445969747909543, 0.03171582357954605
2.275173452438, -1, 0.33562880144208945, 0.343181133668618, 0.3211900648892824, 0.33562880144208707, 0.34318113366861974, 0.32119006488928387, 0.3356288014420873, 0.3431811336686189, 0.32119006488928337, 0.3356288014420875, 0.34318113366861863, 0.32119006488928425, 0.3356288014420869, 0.3431811336686187, 0.3211900648892825, 0.33562880144208723, 0.34318113366861847, 0.3211900648892835, 0.33562880144208657, 0.3431811336686187, 0.32119006488928215, 0.05979204498484312, 0.14459697479089711, 0.031715823579550835
2.276539092317, -1, 0.2777994862537773, 0.38834585061064364, 0.3338546631355629, 0.2777994862537745, 0.3883458506106526, 0.33385466313555934, 0.2777994862537755, 0.3883458506106506, 0.33385466313556234, 0.2777994862537746, 0.38834585061064986, 0.3338546631355609, 0.27779948625377515, 0.3883458506106497, 0.333854663135563, 0.2777994862537744, 0.3883458506106491, 0.3338546631355613, 0.277799486253775, 0.3883458506106494, 0.33385466313556333, 0.08148454364121198, 0.020312112130575297, 0.11553786806215971
2.277904732195, -1, 0.33325724115944794, 0.3125103249781551, 0.3542324338623786, 0.3332572411594483, 0.3125103249781512, 0.35423243386238223, 0.33325724115945043, 0.31251032497815256, 0.35423243386238307, 0.33325724115945016, 0.3125103249781512, 0.35423243386238457, 0.33325724115944966, 0.31251032497815173, 0.35423243386238445, 0.33325724115945, 0.3125103249781513, 0.35423243386238495, 0.3332572411594494, 0.3125103249781518, 0.3542324338623848, 0.06472767147186417, 0.08048882687159367, 0.1173899027624893
2.280636011953, -1, 0.3129411845708349, 0.41018694954993473, 0.27687186587920976, 0.31294118457083886, 0.4101869495499284, 0.27687186587921286, 0.3129411845708357, 0.41018694954993024, 0.27687186587921514, 0.31294118457083675, 0.41018694954993046, 0.27687186587921475, 0.3129411845708355, 0.4101869495499295, 0.2768718658792161, 0.31294118457083675, 0.41018694954993007, 0.2768718658792147, 0.3129411845708356, 0.4101869495499297, 0.27687186587921586, 0.0971404640918383, 0.02043534085447925, 0.07432243779067549
2.282001651831, -1, 0.5030822291266908, 0.2237072638675413, 0.27321050700576055, 0.5030822291266843, 0.22370726386753736, 0.2732105070057637, 0.5030822291266885, 0.2237072638675376, 0.27321050700576244, 0.5030822291266889, 0.22370726386753753, 0.2732105070057642, 0.5030822291266897, 0.22370726386753706, 0.2732105070057622, 0.5030822291266901, 0.22370726386753745, 0.2732105070057636, 0.5030822291266902, 0.22370726386753712, 0.2732105070057615, 0.043110361343432574, 0.011547293889782415, 0.0800706268742219
2.28336729171, -1, 0.3332572411594985, 0.3125103249782031, 0.35423243386228526, 0.33325724115949334, 0.3125103249781949, 0.35423243386228964, 0.33325724115949534, 0.3125103249781965, 0.3542324338622913, 0.33325724115949557, 0.3125103249781948, 0.35423243386229303, 0.33325724115949507, 0.31251032497819475, 0.35423243386229275, 0.3332572411594961, 0.3125103249781942, 0.3542324338622934, 0.3332572411594952, 0.3125103249781939, 0.35423243386229314, 0.06472767147188663, 0.08048882687162036, 0.11738990276246844
2.284732931589, -1, 0.39663753203742985, 0.23798605280059484, 0.3653764151619817, 0.39663753203742985, 0.23798605280059265, 0.36537641516197916, 0.39663753203742497, 0.23798605280059518, 0.36537641516197916, 0.39663753203742397, 0.23798605280059482, 0.3653764151619782, 0.3966375320374247, 0.2379860528005957, 0.36537641516197816, 0.39663753203742425, 0.23798605280059454, 0.3653764151619774, 0.3966375320374257, 0.23798605280059457, 0.3653764151619774, 0.08400157117390411, 0.03155959275053467, 0.03198647213417627
2.286098571467, -1, 0.50308222912672, 0.22370726386755968, 0.27321050700571425, 0.5030822291267172, 0.22370726386755768, 0.2732105070057174, 0.5030822291267207, 0.22370726386755724, 0.2732105070057156, 0.5030822291267211, 0.22370726386755818, 0.27321050700571675, 0.5030822291267215, 0.22370726386755702, 0.27321050700571525, 0.5030822291267217, 0.22370726386755813, 0.2732105070057166, 0.5030822291267215, 0.2237072638675573, 0.2732105070057151, 0.043110361343438694, 0.01154729388978448, 0.08007062687421101
2.287464211346, -1, 0.4276467606784562, 0.31282246787699575, 0.2595307714445232, 0.42764676067846163, 0.3128224678769981, 0.2595307714445274, 0.42764676067846286, 0.31282246787699736, 0.2595307714445265, 0.4276467606784632, 0.3128224678769971, 0.25953077144452863, 0.4276467606784636, 0.31282246787699797, 0.25953077144452635, 0.42764676067846386, 0.31282246787699686, 0.2595307714445286, 0.42764676067846397, 0.3128224678769979, 0.25953077144452613, 0.15066628733911228, 0.06464983525076032, 0.11493103120874543
2.288830038478, -1, 0.3966375320374851, 0.23798605280060564, 0.36537641516191566, 0.3966375320374851, 0.2379860528006035, 0.36537641516191344, 0.3966375320374821, 0.23798605280060298, 0.36537641516191244, 0.3966375320374818, 0.23798605280060267, 0.3653764151619121, 0.3966375320374815, 0.2379860528006027, 0.36537641516191255, 0.3966375320374812, 0.23798605280060242, 0.3653764151619123, 0.39663753203748087, 0.2379860528006028, 0.3653764151619126, 0.08400157117392774, 0.03155959275054172, 0.031986472134169205
2.290195678357, -1, 0.3063329475364609, 0.39679020463506276, 0.29687684782845936, 0.30633294753646323, 0.3967902046350625, 0.2968768478284626, 0.30633294753646306, 0.3967902046350658, 0.2968768478284628, 0.3063329475364628, 0.3967902046350644, 0.29687684782846324, 0.306332947536463, 0.39679020463506587, 0.29687684782846324, 0.30633294753646295, 0.3967902046350641, 0.29687684782846346, 0.30633294753646323, 0.3967902046350654, 0.29687684782846346, 0.04118905717815418, 0.17135912851040633, 0.05191480875752654
2.291561318236, -1, 0.5523122942639915, 0.3958952358887019, 0.05179246984727075, 0.5523122942639933, 0.3958952358887116, 0.05179246984727248, 0.5523122942639911, 0.39589523588871167, 0.051792469847272954, 0.5523122942639925, 0.39589523588871284, 0.05179246984727283, 0.5523122942639921, 0.3958952358887127, 0.051792469847273065, 0.5523122942639923, 0.3958952358887131, 0.051792469847272884, 0.5523122942639924, 0.3958952358887129, 0.05179246984727315, 0.2416030653957904, 0.09114556084303944, 0.0006682391032342976
2.295658237872, -1, 0.30633294753645196, 0.3967902046350424, 0.2968768478284888, 0.3063329475364534, 0.3967902046350421, 0.2968768478284919, 0.3063329475364535, 0.3967902046350458, 0.2968768478284922, 0.306332947536453, 0.39679020463504455, 0.29687684782849266, 0.3063329475364531, 0.39679020463504605, 0.29687684782849266, 0.3063329475364529, 0.39679020463504455, 0.2968768478284928, 0.3063329475364532, 0.3967902046350457, 0.2968768478284926, 0.041189057178153826, 0.17135912851039614, 0.0519148087575365
2.29702387775, -1, 0.29850766585329963, 0.4036543889579982, 0.29783794518868983, 0.29850766585330224, 0.40365438895798905, 0.2978379451886934, 0.298507665853303, 0.4036543889579901, 0.29783794518869383, 0.29850766585330185, 0.40365438895799066, 0.2978379451886939, 0.298507665853303, 0.4036543889579909, 0.2978379451886941, 0.2985076658533017, 0.40365438895799083, 0.29783794518869344, 0.29850766585330313, 0.40365438895799094, 0.2978379451886939, 0.14878537711455642, 0.11348145845477065, 0.029925555221541295
2.298389517629, -1, 0.23878112031629023, 0.3563180242967234, 0.40490085538698767, 0.23878112031629223, 0.3563180242967305, 0.4049008553869813, 0.23878112031628967, 0.3563180242967249, 0.40490085538697773, 0.23878112031629076, 0.35631802429672643, 0.4049008553869776, 0.23878112031628973, 0.35631802429672466, 0.4049008553869764, 0.23878112031629076, 0.3563180242967257, 0.40490085538697695, 0.23878112031628984, 0.3563180242967243, 0.4049008553869761, 0.10018775853185646, 0.07863716056915457, 0.047876257796489845
2.299755157508, -1, 0.3163810205506657, 0.3168255503377035, 0.3667934291116238, 0.316381020550669, 0.3168255503377006, 0.36679342911163093, 0.31638102055066925, 0.316825550337703, 0.3667934291116326, 0.31638102055066863, 0.3168255503377021, 0.36679342911163304, 0.3163810205506693, 0.31682555033770293, 0.36679342911163415, 0.3163810205506683, 0.31682555033770204, 0.36679342911163343, 0.31638102055066925, 0.3168255503377028, 0.36679342911163426, 0.04973800327533483, 0.016906645085447567, 0.12891672963912323
2.301120797386, -1, 0.3163810205506734, 0.3168255503377097, 0.3667934291116126, 0.3163810205506761, 0.3168255503377069, 0.3667934291116194, 0.31638102055067663, 0.31682555033770876, 0.36679342911162144, 0.3163810205506762, 0.31682555033770776, 0.36679342911162227, 0.3163810205506765, 0.31682555033770854, 0.36679342911162344, 0.3163810205506757, 0.3168255503377075, 0.3667934291116228, 0.3163810205506765, 0.3168255503377085, 0.3667934291116233, 0.04973800327533352, 0.016906645085448643, 0.12891672963911277
2.302486437265, -1, 0.4662892650882209, 0.3419512640196484, 0.19175947089212736, 0.46628926508821955, 0.3419512640196488, 0.1917594708921267, 0.46628926508821794, 0.34195126401965037, 0.191759470892127, 0.4662892650882169, 0.34195126401965037, 0.1917594708921278, 0.46628926508821794, 0.3419512640196512, 0.19175947089212833, 0.46628926508821655, 0.34195126401965126, 0.19175947089212803, 0.4662892650882175, 0.34195126401965154, 0.19175947089212853, 0.03383682155621304, 0.07268774410271082, 0.026612450110821875
2.303852077144, -1, 0.16301722663999166, 0.1794309410384864, 0.6575518323214954, 0.16301722663998802, 0.1794309410384892, 0.6575518323215064, 0.16301722663998625, 0.17943094103848786, 0.6575518323215002, 0.1630172266399875, 0.17943094103848964, 0.6575518323215018, 0.1630172266399861, 0.17943094103848767, 0.657551832321501, 0.16301722663998744, 0.17943094103848958, 0.6575518323215024, 0.16301722663998605, 0.17943094103848764, 0.6575518323215013, 0.007827246169333323, 0.017664563923799826, 0.09103362474984517
2.305217717022, -1, 0.322908231028632, 0.5202942034629481, 0.15679756550841784, 0.3229082310286291, 0.5202942034629453, 0.1567975655084156, 0.32290823102863153, 0.5202942034629471, 0.15679756550841514, 0.3229082310286303, 0.5202942034629474, 0.15679756550841467, 0.3229082310286312, 0.5202942034629471, 0.15679756550841473, 0.3229082310286306, 0.5202942034629475, 0.15679756550841456, 0.3229082310286311, 0.5202942034629472, 0.15679756550841467, 0.08557236005346533, 0.30303469645298825, 0.011764759156984057
2.306583356901, -1, 0.3659457722109808, 0.4284696647715196, 0.20558456301749203, 0.3659457722109822, 0.428469664771523, 0.20558456301748418, 0.3659457722109839, 0.42846966477152404, 0.20558456301748662, 0.36594577221098384, 0.4284696647715237, 0.20558456301748423, 0.36594577221098445, 0.4284696647715233, 0.2055845630174865, 0.36594577221098423, 0.42846966477152365, 0.20558456301748435, 0.36594577221098457, 0.42846966477152315, 0.20558456301748643, 0.05306191698983978, 0.11765859779864626, 0.042979234084514026
